time,magnitude
29.94,-0.009659152135917837
29.95,0.05081502676671234
29.96,0.5836088666521865
29.97,0.7942235881200559
29.98,-0.3424935895718738
29.990000000000002,0.4005908819940914
30.0,0.38270107800667474
30.01,0.5367063512052226
30.02,0.24934495606777224
30.03,-0.971248845480885
30.04,-0.07771121626387985
30.05,-0.5778537874584576
30.060000000000002,-0.10130288645903693
30.07,0.490002118066947
30.080000000000002,0.15257541793748633
30.09,0.5740454331987164
30.1,0.17087696035676966
30.11,-0.6491629698344513
30.12,-1.2604235032863673
30.13,0.07440438083979517
30.14,-0.10696323317558269
30.150000000000002,-0.48847286969094106
30.16,-0.850313624825689
30.17,-0.3673716067363546
30.18,-0.09724574243238802
30.19,0.3329389118531951
30.2,0.09431554078399003
30.21,0.8040336235863644
30.22,-0.5178020280226971
30.23,0.4405294460287167
30.240000000000002,0.02364937156436396
30.25,0.3473345620592923
30.26,-0.21825743163277178
30.27,0.5358401869452949
30.28,0.14761237917262138
30.29,-0.3397224924588747
30.3,-0.006012014456594074
30.310000000000002,-0.11977792946854976
30.32,0.24458917531889685
30.330000000000002,-0.5898883746872543
30.34,-0.014675851057847274
30.35,0.19765362632466543
30.36,0.016511653596516615
30.37,0.6734706221944978
30.38,0.38701138703552623
30.39,-0.0037403983703733074
30.400000000000002,0.10834454874883657
30.41,0.1478327757409998
30.42,0.20164980208341202
30.43,-0.912828997832304
30.44,-0.15076314788467357
30.45,-0.7422195340967132
30.46,0.6391404737297433
30.47,-0.030424760001463866
30.48,-0.09667047483981138
30.490000000000002,0.4483986660166176
30.5,0.21116239872493733
30.51,-0.5643172571896036
30.52,-0.0354526812636844
30.53,-0.16758348661319242
30.54,-0.872266444303027
30.55,-0.34513811661860233
30.560000000000002,-0.09177016100823279
30.57,-0.0574754657459213
30.580000000000002,-0.7411157118386543
30.59,0.5758327915237378
30.6,-0.05105152944571947
30.61,0.018776538330281454
30.62,0.20032081916991834
30.63,-0.3940381269518356
30.64,0.22817798656634813
30.650000000000002,-0.1835373230090915
30.66,-0.44829277032359577
30.67,0.28672374667769945
30.68,0.7458369294009038
30.69,0.3624146867429159
30.7,0.4614887825702154
30.71,-0.2603153032811495
30.72,-0.7988098645842282
30.73,0.7450687610499206
30.740000000000002,1.02725744470238
30.75,0.771403386884841
30.76,-0.16789296948987484
30.77,-0.5773171693644221
30.78,-0.5328413489097833
30.79,-0.8418662838070243
30.8,-0.053689309205022684
30.810000000000002,0.8028389790412273
30.82,-0.07083131593612163
30.830000000000002,0.15116145017413746
30.84,0.6877984821521043
30.85,-0.20204765591619983
30.86,1.0177657283597974
30.87,0.9960472037487267
30.88,-0.06555566934024133
30.89,-0.2887671320096064
30.900000000000002,0.3486190231951565
30.91,-0.173762471259429
30.92,-0.5782776085336682
30.93,0.6406193267614901
30.94,0.60822369363854
30.95,0.07775580188178041
30.96,-0.6314323768640889
30.970000000000002,-0.6147631256086931
30.98,0.05361464420957637
30.990000000000002,-0.24993551725251612
31.0,-0.1705464660708041
31.01,0.5109815775300017
31.02,0.36658965871127885
31.03,0.6890713402488065
31.04,-0.4953116116886288
31.05,-0.17159578434335598
31.060000000000002,0.37949084773005637
31.07,0.22403917050644587
31.080000000000002,0.7661901912938109
31.09,0.21026835295203464
31.1,0.9240545520527762
31.11,0.27000890086157037
31.12,0.5310837237943301
31.13,-0.16175747339222857
31.14,0.007143605941994533
31.150000000000002,0.45547220191973764
31.16,0.8064890852965272
31.17,0.3646184746553765
31.18,-0.04158588596730974
31.19,0.6886675147641709
31.2,-1.0959893281399404
31.21,-0.7111172507534368
31.220000000000002,0.3408171118341945
31.23,0.0070541781265624276
31.240000000000002,0.3027568255620826
31.25,0.03220376121597102
31.26,0.28547284730193634
31.27,-0.4072014104965953
31.28,0.2852430430398454
31.29,0.49720726410379223
31.3,0.6102753019656163
31.310000000000002,1.0067771473243499
31.32,0.12204922175119329
31.330000000000002,0.13695554342358945
31.34,-0.7615862320869239
31.35,-0.2657057005692125
31.36,-0.09654103700330632
31.37,0.5251597761381775
31.38,-0.30550056204481457
31.39,0.3981700098744162
31.400000000000002,-0.0008108584816900618
31.41,-0.08858405755738095
31.42,0.12444698456662821
31.43,-0.19557818612642128
31.44,-0.21451862404633276
31.45,-0.8523929528950572
31.46,-0.12397710366394481
31.470000000000002,-0.23998407307436326
31.48,-0.25799049467453977
31.490000000000002,0.20843653129502018
31.5,0.32931597639525484
31.51,0.1160972523211638
31.52,0.49770759522473723
31.53,0.28778096291518257
31.54,-0.14752809490282107
31.55,-0.23142814285718988
31.560000000000002,0.15641111838342323
31.57,0.2868835549509504
31.580000000000002,0.6989221535157492
31.59,0.5955865224700478
31.6,-0.2707365032535845
31.61,-0.051003140063630846
31.62,0.335508902458885
31.63,0.533998889029486
31.64,0.46948473435239607
31.650000000000002,-0.03193891641567334
31.66,-0.6270113262142583
31.67,-0.49946818812279564
31.68,0.13631675715970715
31.69,0.17111278971217278
31.7,-0.5493396867171925
31.71,0.022284805444635816
31.720000000000002,0.31561217848589157
31.73,-0.5756133287535721
31.740000000000002,0.5524986009022073
31.75,-0.18876557427991258
31.76,0.6288065562883255
31.77,-0.2667262228879502
31.78,-0.5133127414420895
31.79,-0.2290684949208598
31.8,-0.047574061538660076
31.810000000000002,-0.19423995338574046
31.82,-0.10800071078655668
31.830000000000002,0.16698257483809517
31.84,-0.08558968489819971
31.85,-0.03305619697600352
31.86,-0.854613199601298
31.87,0.19584900800523636
31.88,-0.04460164884583399
31.89,0.8051464902414355
31.900000000000002,-0.4697825836269791
31.91,-0.9041476642497572
31.92,0.30903424696502096
31.93,0.1732635091565002
31.94,-0.5042165102655729
31.95,-0.7648744775020457
31.96,0.768698365342145
31.970000000000002,0.7070551953033909
31.98,-1.2437283793530647
31.990000000000002,-0.22911151462825047
32.0,0.8320960273919497
32.01,-0.23803127888893347
32.02,-0.24530611701332633
32.03,-0.14137966381468417
32.04,-0.5604484868840797
32.05,-0.8523878721140221
32.06,0.5262736553673744
32.07,-0.9214684531238378
32.08,0.12363572605437795
32.09,0.4432897463788248
32.1,-0.7256131494505792
32.11,-0.4621342012975358
32.12,0.606589594195795
32.13,0.26644586011351995
32.14,-0.3086428534394436
32.15,0.6011245016805855
32.160000000000004,0.6032678617271512
32.17,0.13452634650785356
32.18,-0.45008011393683145
32.19,-0.20672435173589765
32.2,0.14319337197769508
32.21,-0.09429741457374412
32.22,0.4694785891174257
32.230000000000004,-0.7648870400546681
32.24,-0.7471317645331194
32.25,0.09043555574121621
32.26,-0.24577220690345228
32.27,-0.31352430734887043
32.28,-0.8840283595871986
32.29,0.009772922399090878
32.3,-0.02637755400038283
32.31,0.32673949097587035
32.32,0.03445306656048605
32.33,-0.06630203912024837
32.34,0.5885003183951686
32.35,-0.656233651724275
32.36,0.2681946094237881
32.37,-0.8355735823976744
32.38,-0.41918094000040385
32.39,-0.6063285663116569
32.4,0.39097126772595914
32.410000000000004,-0.032705116797697005
32.42,-0.006751622296488376
32.43,-0.5533664938647255
32.44,-0.1498467479664446
32.45,-0.38173265165455583
32.46,0.191727507427108
32.47,-0.4955455676658068
32.480000000000004,0.6648971826025379
32.49,-0.8377902248120472
32.5,-0.40325991622828067
32.51,0.8386002549830481
32.52,-0.2175693739810172
32.53,-0.657439332202206
32.54,0.10953578126883433
32.55,-0.23769612110727112
32.56,-0.41793512780915293
32.57,-0.5479354053993587
32.58,1.3841868028129716
32.59,-0.12577595009206818
32.6,-0.9627836801664386
32.61,0.7468548795027671
32.62,0.30553545255528536
32.63,-0.38323321550989387
32.64,-0.46655954434307084
32.65,0.3367363980791154
32.660000000000004,-0.12345916374472732
32.67,-0.9629889092225506
32.68,0.8936199823023342
32.69,-0.2169952311079785
32.7,0.7477858682412132
32.71,0.6392174789828575
32.72,-0.5005047722414071
32.730000000000004,0.5165949321815739
32.74,-0.3257212749318406
32.75,-0.933350293401971
32.76,-0.21229908301107125
32.77,0.1988187508881395
32.78,-0.23136832399816895
32.79,-0.15352417046255074
32.8,0.5717830224643065
32.81,0.05324699014504592
32.82,-0.42164915564247624
32.83,0.35101516183366327
32.84,0.09883778347712258
32.85,-1.2608024007310215
32.86,0.21417645688572434
32.87,0.1959143538580508
32.88,0.010060564790429993
32.89,0.4458502905347876
32.9,-0.3361967921632511
32.910000000000004,0.16824989441045043
32.92,-0.7834796855836764
32.93,0.2035451916994159
32.94,0.9765298477699482
32.95,-0.49742817623377056
32.96,-0.3799010659938876
32.97,-0.35500772144577614
32.980000000000004,0.06499911290079764
32.99,-0.5315181364268591
33.0,0.21062368934549008
33.01,0.4234199727345826
33.02,0.26717360672689217
33.03,-0.8842077128190362
33.04,0.49758383257930305
33.05,0.46868370712683993
33.06,0.4150806861731522
33.07,0.1864211243279125
33.08,0.1100946571025664
33.09,0.5161946990631984
33.1,0.9617567438017273
33.11,-0.4765202316824249
33.12,0.5390626978973859
33.13,-0.043108549003726376
33.14,-0.06483652601430034
33.15,-0.7682653451910192
33.160000000000004,-0.14239470475769753
33.17,-0.4986324789842077
33.18,-0.23192721475297284
33.19,-0.5490931918890749
33.2,-0.22445419365650318
33.21,-0.20305517851170163
33.22,0.048377459219400155
33.230000000000004,-0.8073749311456655
33.24,-0.7227590738726617
33.25,0.18095713536526328
33.26,-0.39871905853504946
33.27,0.5372648951149656
33.28,0.11263486100752335
33.29,0.30338107510320367
33.3,0.7053461602104474
33.31,-0.15485540590328628
33.32,-0.28724335270813783
33.33,0.4358512927994067
33.34,0.25475678196484297
33.35,-0.09366515491065043
33.36,0.6957289834779711
33.37,-0.10612215491996528
33.38,0.016386818777890715
33.39,0.010611325417129202
33.4,-0.46729694744923556
33.410000000000004,0.03879269474319548
33.42,0.6983800886992456
33.43,0.2224841576880879
33.44,0.015531713199465719
33.45,-0.08088364058283451
33.46,0.16543351420317562
33.47,0.37488331424459254
33.480000000000004,0.3046194154448765
33.49,-0.16593243091098958
33.5,0.16239079705505727
33.51,0.23996987057413932
33.52,-0.5035974937634892
33.53,0.08411527059184719
33.54,-1.080651943151181
33.55,0.24126685491059252
33.56,0.3301715272813408
33.57,0.3737730628932297
33.58,-0.19752342608478374
33.59,0.1545234175120174
33.6,0.7119769227705834
33.61,0.7068848241456294
33.62,-0.014586349613280314
33.63,0.06965981536477991
33.64,0.5554555723672165
33.65,-0.7504010076310874
33.660000000000004,-0.16153787133851227
33.67,0.6677852277683782
33.68,0.48760027084238305
33.69,0.18463188882495232
33.7,-0.7529162026653102
33.71,-0.02495511652058101
33.72,-0.2949576981249665
33.730000000000004,0.16551945140860674
33.74,-0.40467334239744013
33.75,-0.5128616974873037
33.76,-1.0324326388418208
33.77,0.6109023424883507
33.78,-0.19988525572152874
33.79,0.07857289185126726
33.8,-0.0011190582370905467
33.81,-0.5337169664802497
33.82,-0.6295324557240967
33.83,-0.5026575629986177
33.84,-0.3615842194146965
33.85,0.18330312350690248
33.86,-0.39785883176030573
33.87,0.8732453157973108
33.88,0.5135755179465755
33.89,0.40417977483285417
33.9,-0.05982945123657507
33.910000000000004,0.7571403678602419
33.92,-0.10900281556056202
33.93,-0.015630707077123038
33.94,0.0849872698746347
33.95,0.350911520271672
33.96,0.3184540395014927
33.97,-0.2375626392223016
33.980000000000004,-0.2664968597129769
33.99,0.3199514785760422
34.0,0.35761829194561634
34.01,-0.1966755624114364
34.02,-0.793594034839227
34.03,-0.10365804800412229
34.04,0.31176289941292934
34.05,0.9027084232098903
34.06,-0.598978981170331
34.07,-0.21328562641528678
34.08,-0.1947017807626883
34.09,0.6779026697157506
34.1,-0.01747075022931639
34.11,-0.4536632796861328
34.12,0.27934764146090957
34.13,-0.20231926002047318
34.14,-0.6121936366789772
34.15,-0.44638665363807534
34.160000000000004,0.8670209772113096
34.17,0.19210461082473113
34.18,0.05388002772627148
34.19,-0.12494686790602307
34.2,0.14607442105939944
34.21,0.14011797300124715
34.22,0.14608441410366305
34.230000000000004,0.0574225451388765
34.24,0.43439916915277466
34.25,0.011552173000365516
34.26,-0.48896941777631936
34.27,-0.3062114454504341
34.28,-0.9895093467448561
34.29,1.0134085580211962
34.300000000000004,0.43137729597634333
34.31,-0.41503524756461846
34.32,-0.14092242469854996
34.33,-0.31843823710321667
34.34,0.7712736056870585
34.35,-0.7099385821354645
34.36,0.057238029409389636
34.37,-0.054263921282423924
34.38,0.41341931535455717
34.39,-0.0520046138623475
34.4,-0.8791044383277176
34.410000000000004,-0.12555891732122043
34.42,-0.4860811089716625
34.43,0.03978977327828032
34.44,0.7170885182601633
34.45,-0.8697126221161391
34.46,-0.40011136769995187
34.47,-0.2763464768917485
34.480000000000004,-0.19081554770660566
34.49,0.37006283205262214
34.5,-0.08677220878069375
34.51,0.2079013628602226
34.52,-0.31288652186588817
34.53,0.11496217270896876
34.54,0.38889881543885746
34.550000000000004,-0.3661497748685442
34.56,0.39067905990325735
34.57,0.02618638436378424
34.58,0.5227301202411263
34.59,-0.10070995003848676
34.6,0.1906223275810494
34.61,-0.020303115839265
34.62,-0.04810613102028948
34.63,0.12946521411284492
34.64,0.26840373461245187
34.65,-0.6247824559620025
34.660000000000004,0.7168168044089389
34.67,-0.9298315202748992
34.68,-0.342406054869448
34.69,-0.047134535382450334
34.7,0.20617798454297406
34.71,0.7880862638706893
34.72,-0.9291457441125537
34.730000000000004,-0.2538470641948553
34.74,-1.0634167438996327
34.75,0.015810986955123885
34.76,0.13584179225001533
34.77,0.7953978710856263
34.78,0.06031738044672706
34.79,0.5220125647211898
34.800000000000004,0.2919185407695295
34.81,-0.21762409850258416
34.82,-0.7044803733960197
34.83,0.1375011491459054
34.84,-0.7460510085726819
34.85,0.647603536334822
34.86,-0.08103105101841196
34.87,0.5975887057557082
34.88,-0.24010721706619972
34.89,0.13442539320049596
34.9,0.10467442866734439
34.910000000000004,-0.022522059005461975
34.92,-0.21632975669829604
34.93,0.1962280092352601
34.94,-0.46308163174160416
34.95,-0.6047176644795293
34.96,0.6214134466634138
34.97,0.3635839944460503
34.980000000000004,0.03294580430111997
34.99,0.8325711912718907
35.0,-0.13388275936242242
35.01,0.6613516099944897
35.02,0.08778704246291091
35.03,-0.5123753750381951
35.04,0.9240200958854249
35.050000000000004,0.4953554233120426
35.06,-0.06051051550478215
35.07,0.36358562976697456
35.08,-0.2018517169989534
35.09,0.414574517529771
35.1,-1.1955392826419797
35.11,-0.5099006668472968
35.12,0.4896298721434814
35.13,-0.12482776910945967
35.14,0.10377114744437095
35.15,-0.6733928310577173
35.160000000000004,0.9239334978510515
35.17,0.5952648218588383
35.18,-0.10034260918766488
35.19,-0.20234792843166316
35.2,0.5148021807098465
35.21,0.9912352250844638
35.22,0.47688012790567685
35.230000000000004,1.085901333698301
35.24,-0.461175664530959
35.25,-0.40969341524939534
35.26,-0.5944705590266743
35.27,0.22088032482473968
35.28,0.0878017749021851
35.29,-0.07597556173599293
35.300000000000004,0.4046293140616493
35.31,0.616164302607332
35.32,-0.762831204643421
35.33,-0.29848601395055774
35.34,0.41007179706152996
35.35,-0.233869341929291
35.36,-0.39910303817907705
35.37,0.5092687138251973
35.38,-0.64475003486199
35.39,-0.1507899038955525
35.4,0.16432201290240428
35.410000000000004,-0.2869099569550594
35.42,0.3915778280065874
35.43,-0.2844384875986845
35.44,0.7043097467229597
35.45,-0.06287314874788631
35.46,0.33563506835267676
35.47,0.37301197649140816
35.480000000000004,-0.31377000137203637
35.49,-1.0267432743279443
35.5,0.18037787733191743
35.51,0.03614417356243475
35.52,0.27791301378756367
35.53,-0.11326373619141902
35.54,-0.21521384940035793
35.550000000000004,1.0042365054908498
35.56,-0.7361770307553889
35.57,0.3669752391821192
35.58,-0.2873009290916955
35.59,-0.16788930887021103
35.6,-0.15855141628698285
35.61,-0.40171713708562856
35.62,0.28561210511811974
35.63,0.6953217979749786
35.64,0.23500683062333072
35.65,0.05169099810604756
35.660000000000004,-0.4932202495496233
35.67,0.25841263291222544
35.68,1.0781748158646494
35.69,-0.19034731189754625
35.7,-0.18799178967593308
35.71,-0.28054456549049867
35.72,-0.2447071172472102
35.730000000000004,-1.3726497768361923
35.74,0.2025176929278564
35.75,-0.4227760881773069
35.76,-0.8051315593959001
35.77,0.3765949748662744
35.78,-0.5410088925209681
35.79,-0.1693345269418788
35.800000000000004,0.73322119559429
35.81,-0.7046078990122567
35.82,-0.766299117298881
35.83,0.13465309478116907
35.84,0.5747436820051842
35.85,-0.7871708588659815
35.86,0.20384486841858854
35.87,0.29049976998084603
35.88,-1.0295802418461601
35.89,0.3992506689536101
35.9,0.4383029399210897
35.910000000000004,-0.15589278662801237
35.92,0.6261731811490041
35.93,0.5682277871624226
35.94,0.051558962858602425
35.95,-0.22572269516246682
35.96,-0.48641394629147855
35.97,-0.018781754683095616
35.980000000000004,0.2848794598520895
35.99,-0.16208843052032063
36.0,-1.098750502631015
36.01,0.6343569472882852
36.02,0.09511161092244688
36.03,-0.18981224833841692
36.04,0.4285791942116442
36.050000000000004,0.7623192982413781
36.06,-1.4009557847439458
36.07,0.21713182496103578
36.08,-0.7133246054051736
36.09,0.24955525339947063
36.1,0.06396360118728962
36.11,0.31786326322027497
36.12,-0.2496238072473276
36.13,-0.936620055909576
36.14,-0.22518409562833405
36.15,0.20342381756989153
36.160000000000004,0.5076961643376117
36.17,-0.5859156502362626
36.18,0.5135302134365087
36.19,-0.32393614482326066
36.2,0.18122494079726326
36.21,-0.2549469764328164
36.22,0.09108531385605084
36.230000000000004,0.4459388172851373
36.24,-0.6135070386442679
36.25,-0.3399529483734157
36.26,0.09248129367104331
36.27,1.2007918305151761
36.28,-0.431594856083414
36.29,1.0200669429984595
36.300000000000004,1.0022116518375854
36.31,-0.04865557535079558
36.32,-0.14907626309995015
36.33,-0.34603259933234587
36.34,-0.03410126516633455
36.35,-0.703359716279779
36.36,-0.0381195086602988
36.37,0.7484401369254281
36.38,-0.30554253123835884
36.39,-0.12036215199452538
36.4,-0.8505702371336209
36.410000000000004,0.18703104406552176
36.42,0.13224084247568696
36.43,0.03185117988288545
36.44,-0.10841352511107169
36.45,-0.14637895938622736
36.46,0.25095011685033597
36.47,-0.014408300794311655
36.480000000000004,0.1574859357776661
36.49,0.10749140872727397
36.5,0.5617136435478809
36.51,0.3384970486875271
36.52,0.09643092157509532
36.53,0.7592110153260899
36.54,0.21013426452828074
36.550000000000004,0.6524813443952094
36.56,0.3034713041933189
36.57,-0.9209595394657715
36.58,0.6524173816596648
36.59,0.06758812067133455
36.6,-0.025977385450388975
36.61,0.14067417374478852
36.62,-0.1724915809785337
36.63,0.11351443019447265
36.64,-0.2959380331715462
36.65,0.637136129367185
36.660000000000004,-0.05679405681052515
36.67,-0.19129192136121675
36.68,-0.46246290785963695
36.69,0.13438789457432074
36.7,0.09355355006254595
36.71,0.1942123068387532
36.72,-0.5136259437525644
36.730000000000004,-0.8005905994057865
36.74,0.3127956512532799
36.75,0.7423209309382538
36.76,-0.5131768111949481
36.77,0.7947206417808492
36.78,0.14195552936819045
36.79,-0.0035314522754148576
36.800000000000004,-0.198774348272889
36.81,-0.6922590097124983
36.82,0.4938642579622998
36.83,-0.38780318071880154
36.84,-0.38990333786880016
36.85,0.4959631549434773
36.86,-0.9414917233358633
36.87,-0.7617989053340833
36.88,-0.009067121754040884
36.89,0.14664221450242604
36.9,0.24236732398446192
36.910000000000004,-0.1508992466981264
36.92,1.2651848343208447
36.93,-0.11394627938291704
36.94,-0.11539307605136107
36.95,-0.39849333440693874
36.96,0.06195340826053554
36.97,0.30748061602338733
36.980000000000004,0.60178902726673
36.99,-0.744642132220109
37.0,-0.1229976691778504
37.01,0.22335180540457208
37.02,0.2935287672972678
37.03,0.003274328902269638
37.04,0.2712119847660509
37.050000000000004,-0.4044819464629002
37.06,0.7789527161591784
37.07,0.49631405148971475
37.08,-0.6724638935325862
37.09,-0.5375515240583778
37.1,-0.5234608750534531
37.11,0.3389849854482642
37.12,-0.6423638832087336
37.13,-0.1655121671040403
37.14,0.2273521982083872
37.15,-0.03308296727321736
37.160000000000004,0.1294437578563529
37.17,-0.5329013556743791
37.18,0.29742718669862234
37.19,-0.30660594623799825
37.2,-0.16230983719897063
37.21,0.11886586395299306
37.22,0.051539110765424084
37.230000000000004,0.011990009507796481
37.24,-0.37531341098837784
37.25,-0.14977470559959608
37.26,0.0010917954185179727
37.27,-0.6875426165835424
37.28,-0.2312664831566894
37.29,0.19383993951642323
37.300000000000004,-0.6387183019226713
37.31,0.5782908257971199
37.32,0.6348066312999214
37.33,-0.6225752879800428
37.34,0.6788098165250697
37.35,-0.0717907943560672
37.36,0.2092572795785274
37.37,-0.24832552606412334
37.38,0.4615224136133809
37.39,0.20304700942433354
37.4,-0.40707662829880176
37.410000000000004,-0.5826009999826443
37.42,-0.7301512176046113
37.43,0.09397088821637822
37.44,0.2862357058898679
37.45,0.3254828393897207
37.46,-0.05899054730368892
37.47,-0.578498227832182
37.480000000000004,-0.3410373990118915
37.49,0.5761743194809629
37.5,-0.24231428230004068
37.51,0.07170881534073807
37.52,-0.5378252417874437
37.53,0.16829152272951747
37.54,-0.22884228083953892
37.550000000000004,0.5233563568878818
37.56,0.3867788531034067
37.57,-0.24785297328744985
37.58,-0.06333201367383169
37.59,-0.2755581200203144
37.6,-0.7097165982725049
37.61,-0.4287212147736083
37.62,0.09910866386041006
37.63,0.16262974911479094
37.64,0.07427395179631945
37.65,-0.15086652697931788
37.660000000000004,0.46653330286049266
37.67,0.031770952280468695
37.68,0.35162691404797364
37.69,-0.8868875661012593
37.7,-1.9612001258091711
37.71,0.14189401391904005
37.72,-0.7123828268607447
37.730000000000004,-0.10622585135652801
37.74,-0.15104852051230283
37.75,0.7937003012077685
37.76,0.1999982764718032
37.77,0.08292951339933637
37.78,0.41849557731683684
37.79,0.18424879341951939
37.800000000000004,-0.22883849649421653
37.81,0.5357379651272799
37.82,-0.5548750639441371
37.83,0.16162359376678112
37.84,-0.7737848970681556
37.85,0.10197192875799752
37.86,0.09649482088646474
37.87,0.8382274809573314
37.88,-0.7824869467208897
37.89,-0.3004435879269063
37.9,0.4113412132870719
37.910000000000004,0.16765862819865388
37.92,0.09015252566875152
37.93,-0.4780678514792696
37.94,-0.2954091740457146
37.95,0.6225205041116283
37.96,-0.025754596876963978
37.97,0.18767984807223664
37.980000000000004,-0.0575941643882395
37.99,-0.5915427576248826
38.0,0.4669052130374983
38.01,0.25161619226624815
38.02,1.1528184186835946
38.03,-0.5077906898252725
38.04,0.41128646060024027
38.050000000000004,-0.6557719830185006
38.06,0.07867328383653883
38.07,0.4882532945315823
38.08,-1.0360675580482435
38.09,-0.10246623712080394
38.1,-0.28160486702131016
38.11,-0.35097864914756094
38.12,0.1926063261296771
38.13,0.5603428532112976
38.14,-0.06663935761457775
38.15,0.10274321378001008
38.160000000000004,0.05715437652962388
38.17,0.0009017531782070882
38.18,-0.5446713188560531
38.19,0.5542223008614464
38.2,0.147597684079418
38.21,0.19744074500128883
38.22,-0.4032548145127911
38.230000000000004,-0.2296101989946203
38.24,-0.08806709885538919
38.25,-0.7670623467244257
38.26,-0.8440171625988391
38.27,-0.3003739653192839
38.28,0.261260383221195
38.29,-0.32656869496497043
38.300000000000004,-0.5094025987953568
38.31,-0.4073428266188351
38.32,-0.2276712115726563
38.33,-0.17692948141005188
38.34,1.0827607261032783
38.35,0.5273103142436592
38.36,0.512387056140864
38.37,0.5842901821366907
38.38,-0.4994104346670247
38.39,-0.6111823074936196
38.4,-0.5534351457670283
38.410000000000004,0.6672530666689189
38.42,-0.2735958944412455
38.43,-0.6256780911196435
38.44,-0.2154981001099065
38.45,-0.11930276585731371
38.46,0.13420663684728107
38.47,0.1254755103560215
38.480000000000004,-0.41409028193675407
38.49,0.34282819625685546
38.5,-0.31959676687507904
38.51,-0.07813816835252152
38.52,0.3433870352516775
38.53,-0.3209107019721707
38.54,-0.2846757117905688
38.550000000000004,0.2958340248465655
38.56,-0.42886658830250973
38.57,-0.19239601180203533
38.58,0.27787108902144625
38.59,1.0270462207179876
38.6,0.3027022523813733
38.61,0.23631988149500582
38.62,0.2654007918363648
38.63,-0.5365951370335247
38.64,0.057798369339954
38.65,-0.014883244168200874
38.660000000000004,0.16079227018637807
38.67,0.058254026237935415
38.68,0.18984983870855623
38.69,-0.15573359744960077
38.7,0.029304458685896363
38.71,-0.613914283028496
38.72,-0.1599536390014569
38.730000000000004,0.6954167740883217
38.74,0.15940416981412794
38.75,-0.010460518691538441
38.76,0.9480616381271734
38.77,-0.6804174891505396
38.78,-0.5547277777231099
38.79,0.8563557056381363
38.800000000000004,0.022980468024466915
38.81,-0.12129151814489689
38.82,-0.5996021625478216
38.83,0.22384813319750593
38.84,0.27222993476373114
38.85,-0.5472471804174481
38.86,-0.07013779277521416
38.87,-0.16775791601653303
38.88,0.12798857320938553
38.89,-0.5596251211103219
38.9,0.6259737272565786
38.910000000000004,0.4579118907988021
38.92,-0.18158777936640808
38.93,-0.1082093558191856
38.94,-0.06821107513880802
38.95,-0.3891542765032517
38.96,-0.22171470911751784
38.97,-0.13513518383730452
38.980000000000004,0.806434185353564
38.99,0.47330915416521835
39.0,0.4673273536683118
39.01,0.18496280650219515
39.02,-0.5586635044656173
39.03,-0.020745552288689618
39.04,0.48524422980668996
39.050000000000004,-0.629132314683644
39.06,0.31827660343663217
39.07,1.161304612631383
39.08,0.5309083229948659
39.09,0.7070145677809937
39.1,0.10916937522108035
39.11,0.4839659743824949
39.12,-0.35892660717701774
39.13,0.3979319061706132
39.14,0.3271940670303816
39.15,0.14495558701883146
39.160000000000004,0.6580037098592492
39.17,-0.2693924189236943
39.18,-0.09352875823683131
39.19,0.047731020679148285
39.2,-0.5148054855447003
39.21,0.11346597190012393
39.22,-0.8594652064769235
39.230000000000004,0.5234772672141046
39.24,0.023318683282982873
39.25,-0.26044645195188165
39.26,-0.41718680614756076
39.27,-0.11728951480959379
39.28,0.3441298553862068
39.29,0.2738694893687803
39.300000000000004,-0.3527689736392305
39.31,-0.42301983631381723
39.32,0.3284493531598237
39.33,-0.3611737023075147
39.34,0.02995488703975178
39.35,0.06187732126213853
39.36,0.1560310658633692
39.37,0.4291352150909359
39.38,-0.6314814684336614
39.39,-0.9555796626302439
39.4,-0.2837236406141758
39.410000000000004,0.900764203916093
39.42,1.0110870500436893
39.43,0.9155885677829437
39.44,-0.0964906838803448
39.45,-0.8910575409924144
39.46,-1.1715195508259204
39.47,-0.3070190807747056
39.480000000000004,-0.09903681507468008
39.49,0.6503127005279794
39.5,0.43390272977122285
39.51,0.1137025394958103
39.52,-0.44492238547057084
39.53,-0.4803897791224451
39.54,0.1270638435357177
39.550000000000004,0.3485254894198633
39.56,0.19594063112279228
39.57,-0.5172989798033274
39.58,0.3253338143960431
39.59,0.2129554835507057
39.6,-0.5353332030950891
39.61,-0.39216048515012786
39.62,0.34424798728078326
39.63,-0.11725376757294548
39.64,0.7945736508182286
39.65,0.2505646380322882
39.660000000000004,-0.24331559409463457
39.67,-0.00510280019546634
39.68,0.03169169631885908
39.69,-0.364195156620855
39.7,-0.4562940990888133
39.71,0.35069494690474967
39.72,0.4226366485210478
39.730000000000004,0.3018907347764793
39.74,0.7576590471619009
39.75,-0.27088661800580094
39.76,0.8371353830355651
39.77,-0.4504605592770764
39.78,-0.5063427816842464
39.79,-0.8799794410746251
39.800000000000004,-0.22289765691340852
39.81,-0.25186116841472683
39.82,0.26296864012732524
39.83,0.12194547081022547
39.84,-0.5964866855095684
39.85,-0.19636311921290878
39.86,-0.18573101054384272
39.87,-0.8879911234809463
39.88,-0.49047336350668475
39.89,-0.3854068153070447
39.9,0.7168125099104732
39.910000000000004,0.09572535797867629
39.92,0.3310843769737498
39.93,-0.749317748574606
39.94,0.5971072415069959
39.95,0.6505510315120464
39.96,-0.999172483572313
